-76.5348,-54.8884,10.1917,2.07139
-76.5867,-54.8994,10.2436,2.08231
-76.7652,-54.9353,10.422,2.1183
-76.8145,-54.9433,10.4713,2.12627
-76.9008,-54.9621,10.5577,2.14508
-76.8472,-54.9521,10.5041,2.13501
-77.3463,-55.0532,11.0032,2.23611
-77.6789,-55.1226,11.3357,2.30561
-77.8987,-55.1719,11.5555,2.35482
-78.1783,-55.229,11.8352,2.41198
-78.4498,-55.2827,12.1066,2.46562
-78.326,-55.2592,11.9829,2.44218
-78.2819,-55.2508,11.9388,2.4338
-78.6401,-55.321,12.297,2.50399
-78.7553,-55.3452,12.4122,2.52819
-79.1105,-55.4175,12.7674,2.60048
-78.181,-55.2253,11.8379,2.40823
-77.7576,-55.1394,11.4145,2.32232
-78.9342,-55.3841,12.5911,2.56704
-78.6377,-55.3229,12.2945,2.50588
-78.5203,-55.3006,12.1771,2.48357
-79.0548,-55.407,12.7116,2.58992
-79.077,-55.4086,12.7339,2.59155
-79.123,-55.4173,12.7799,2.60024
-78.955,-55.383,12.6119,2.56595
-78.9907,-55.3871,12.6475,2.5701
-79.599,-55.5125,13.2558,2.6955
-78.8826,-55.3668,12.5394,2.54976
-78.6714,-55.3245,12.3282,2.5075
-77.8853,-55.1615,11.5422,2.34442
-77.2153,-55.0269,10.8721,2.20991
-76.7937,-54.942,10.4505,2.12494
-76.451,-54.8704,10.1079,2.05339
-76.3054,-54.8399,9.9622,2.02283
-76.0524,-54.7903,9.7092,1.9733
-76.224,-54.8225,9.88087,2.00547
-76.0794,-54.7933,9.73627,1.9763
-75.9861,-54.7748,9.64297,1.95779
-75.9932,-54.7761,9.65,1.95911
-76.1268,-54.7988,9.78366,1.9818
-75.8488,-54.7435,9.50563,1.92649
-75.938,-54.7601,9.59483,1.94307
-75.7492,-54.7237,9.40599,1.9067
-75.7356,-54.7212,9.39239,1.90416
-75.627,-54.7009,9.28379,1.8839
-75.5267,-54.681,9.18353,1.86394
-75.4729,-54.6709,9.12978,1.85388
-75.4797,-54.6722,9.13649,1.85514
-75.6812,-54.7111,9.33805,1.89403
-75.8437,-54.7438,9.50054,1.92675
-75.938,-54.7601,9.59483,1.94307
-75.9311,-54.7588,9.58796,1.94179
-76.0577,-54.7836,9.71458,1.96655
-76.3466,-54.842,10.0034,2.02495
-76.5067,-54.8763,10.1635,2.05929
-76.3893,-54.8533,10.0461,2.03631
-76.3997,-54.8575,10.0565,2.04046
-76.3869,-54.8562,10.0438,2.03918
-76.2673,-54.8359,9.9241,2.01885
-76.8731,-54.9596,10.53,2.14257
-77.3109,-55.0514,10.9678,2.23435
-77.5959,-55.1052,11.2528,2.28817
-78.9456,-55.3787,12.6024,2.56163
-79.119,-55.4139,12.7758,2.59685
-79.0862,-55.4103,12.7431,2.59329
-79.2336,-55.4381,12.8905,2.6211
-79.2315,-55.4404,12.8883,2.62337
-79.077,-55.4086,12.7339,2.59155
-78.9459,-55.3813,12.6028,2.56423
-79.1828,-55.4259,12.8397,2.60886
-79.3629,-55.4625,13.0198,2.64544
-79.6274,-55.5179,13.2842,2.70085
-79.2244,-55.4364,12.8812,2.61936
-79.474,-55.4833,13.1309,2.6663
-79.2166,-55.4295,12.8734,2.6125
-79.0548,-55.3966,12.7117,2.57954
-79.1894,-55.4244,12.8463,2.60741
-79.6897,-55.5267,13.3465,2.70965
-79.9586,-55.5832,13.6154,2.76614
-78.7045,-55.3283,12.3613,2.51131
-79.1737,-55.4242,12.8306,2.60715
-78.6957,-55.3267,12.3525,2.50965
-78.6428,-55.3168,12.2996,2.49972
-79.362,-55.4651,13.0188,2.64802
-79.6994,-55.5344,13.3563,2.71732
-79.8128,-55.5616,13.4696,2.74451
-80.1209,-55.6229,13.7778,2.80585
-79.8422,-55.5642,13.499,2.74719
-79.3527,-55.4633,13.0095,2.64626
-78.4219,-55.2706,12.0787,2.45354
-79.7461,-55.5373,13.4029,2.72022
-79.576,-55.5025,13.2329,2.68543
-79.5946,-55.5059,13.2514,2.6889
-79.576,-55.5025,13.2329,2.68543
-79.2166,-55.4295,12.8734,2.6125
-79.418,-55.4756,13.0749,2.65859
-79.881,-55.5716,13.5378,2.75452
-79.2315,-55.4404,12.8883,2.62337
-78.9366,-55.377,12.5934,2.55993
-78.2245,-55.2313,11.8814,2.41427
-78.4637,-55.2761,12.1205,2.4591
-78.5408,-55.2906,12.1977,2.47351
-78.1855,-55.2218,11.8424,2.40481
-77.4052,-55.0626,11.062,2.24553
-76.7464,-54.9305,10.4032,2.11351
-76.4969,-54.8824,10.1537,2.0654
-76.3186,-54.8456,9.97547,2.02852
-76.2547,-54.8304,9.91152,2.01333
-76.1386,-54.8075,9.79543,1.99051
-76.1889,-54.817,9.84575,1.99995
-76.0738,-54.7944,9.73062,1.97732
-75.7831,-54.7377,9.43997,1.92068
-75.6213,-54.7053,9.27815,1.88824
-75.3989,-54.6623,9.05577,1.84527
-75.5265,-54.6854,9.18334,1.86838
-75.5553,-54.6887,9.21216,1.87167
-75.5931,-54.6946,9.24992,1.87757
-75.7764,-54.7288,9.4332,1.91176
-75.8786,-54.7478,9.53544,1.93076
-75.7019,-54.7137,9.35878,1.89662
-75.6588,-54.7043,9.31563,1.88725
-75.5993,-54.6918,9.2561,1.87478
-75.3058,-54.6357,8.96264,1.8187
-75.2336,-54.6222,8.89043,1.8052
-75.3255,-54.6433,8.98237,1.82624
-75.5694,-54.6924,9.22621,1.8754
-75.5986,-54.7,9.25542,1.88297
-75.9308,-54.7684,9.58765,1.95141
-76.2257,-54.8249,9.88259,2.0079
-76.5506,-54.8879,10.2074,2.0709
-76.4918,-54.877,10.1487,2.05992
-77.2394,-55.0254,10.8962,2.2084
-78.1216,-55.2036,11.7784,2.3866
-78.2002,-55.2225,11.8571,2.40543
-77.8416,-55.1513,11.4984,2.3343
-77.6467,-55.113,11.3035,2.29591
-78.224,-55.2334,11.8808,2.41632
-78.1639,-55.222,11.8207,2.40499
-77.9159,-55.1711,11.5728,2.35411
-78.8007,-55.3538,12.4575,2.53677
-78.6222,-55.3176,12.2791,2.5006
-77.7244,-55.1331,11.3812,2.31604
-77.2414,-55.035,10.8982,2.21795
-78.181,-55.2253,11.8379,2.40823
-79.2781,-55.4492,12.9349,2.63217
-79.41,-55.4769,13.0668,2.65982
-78.955,-55.383,12.6119,2.56595
-78.7514,-55.3396,12.4083,2.52257
-77.8325,-55.1535,11.4893,2.33643
-78.634,-55.3151,12.2908,2.49806
-77.8088,-55.1452,11.4656,2.32815
-77.1827,-55.0193,10.8395,2.20225
-77.7186,-55.1283,11.3754,2.31123
-77.8853,-55.1615,11.5422,2.34442
-77.3695,-55.0591,11.0263,2.2421
-76.9863,-54.9795,10.6431,2.16248
-76.6693,-54.9148,10.3261,2.09781
-76.8413,-54.9496,10.4981,2.13259
-77.7779,-55.1413,11.4347,2.32424
-78.1686,-55.2187,11.8255,2.40164
-78.5773,-55.2997,12.2342,2.48268
-78.6033,-55.3046,12.2601,2.48754
-78.5255,-55.29,12.1823,2.47297
-78.6521,-55.3161,12.309,2.49907
-79.5111,-55.4903,13.1679,2.67326
-78.9386,-55.3748,12.5954,2.55775
-79.7791,-55.5464,13.436,2.7294
-80.0645,-55.6031,13.7213,2.78603
-79.39,-55.4703,13.0469,2.6533
-78.9025,-55.3756,12.5593,2.55853
-78.9575,-55.386,12.6144,2.56896
-78.494,-55.291,12.1508,2.474
-77.5306,-55.0929,11.1875,2.27586
-77.4131,-55.0641,11.0699,2.24701
-77.193,-55.0153,10.8498,2.1983
-77.001,-54.9768,10.6578,2.15981
-76.9775,-54.9686,10.6343,2.15152
-76.567,-54.8887,10.2239,2.07167
-76.6108,-54.8969,10.2677,2.07981
-76.6156,-54.8966,10.2724,2.07953
-76.5962,-54.8941,10.2531,2.0771
-76.5696,-54.8903,10.2264,2.0733
-76.4253,-54.8601,10.0821,2.04301
-75.9861,-54.7748,9.64297,1.95779
-75.9278,-54.7628,9.58461,1.94581
-75.7052,-54.719,9.36205,1.90197
-75.5677,-54.6932,9.2245,1.87613
-75.657,-54.71,9.31385,1.89293
-75.6642,-54.7091,9.32108,1.89206
-75.542,-54.6873,9.19889,1.87027
-75.4874,-54.676,9.14425,1.85892
-75.5967,-54.6976,9.25355,1.88054
-75.5334,-54.6867,9.19019,1.86967
-75.6157,-54.7022,9.27259,1.88518
-75.7742,-54.7319,9.43101,1.91489
-76.0359,-54.7819,9.69277,1.96489
-76.1452,-54.8034,9.80203,1.98637
-76.428,-54.8583,10.0849,2.04122
-76.4942,-54.8751,10.151,2.0581
-76.533,-54.8835,10.1898,2.06648
-76.5912,-54.8967,10.2481,2.07965
-76.6555,-54.9099,10.3123,2.09283
-76.8032,-54.9425,10.4601,2.12544
-77.8605,-55.1568,11.5173,2.33976
-77.6707,-55.1211,11.3275,2.30405
-77.9411,-55.1759,11.598,2.35886
-78,-55.187,11.6569,2.36995
-78.3696,-55.2585,12.0264,2.44149
-78.1011,-55.206,11.758,2.38896
-77.8334,-55.1498,11.4902,2.33276
-77.6777,-55.1206,11.3345,2.30354
-77.4654,-55.0806,11.1223,2.26356
-77.832,-55.1553,11.4888,2.33827
-78.9368,-55.3796,12.5937,2.56252
-79.0187,-55.395,12.6756,2.57796
-78.828,-55.3515,12.4848,2.53449
-78.7658,-55.3374,12.4226,2.52035
-79.256,-55.4396,12.9128,2.6226
-79.4833,-55.4851,13.1401,2.66804
-78.3354,-55.2521,11.9923,2.43508
-77.9408,-55.1739,11.5977,2.35681
-77.6223,-55.1084,11.2792,2.29134
-77.6873,-55.1206,11.3442,2.30353
-77.8109,-55.1475,11.4677,2.33045
-78.5649,-55.2997,12.2217,2.4827
-78.53,-55.2932,12.1869,2.47615
-78.7133,-55.3276,12.3701,2.51053
-79.8171,-55.5536,13.474,2.73654
-79.9122,-55.5714,13.5691,2.75438
-79.6039,-55.5077,13.2607,2.69064
-79.8873,-55.5637,13.5441,2.74664
-78.9696,-55.378,12.6264,2.56098
-79.1804,-55.4228,12.8372,2.60571
-78.787,-55.3463,12.4439,2.52928
-78.634,-55.3151,12.2908,2.49806
-79.4289,-55.4804,13.0857,2.66339
-78.2954,-55.249,11.9522,2.43196
-78.1467,-55.2188,11.8036,2.40175
-78.8286,-55.3566,12.4854,2.53959
-78.5685,-55.3075,12.2254,2.49042
-78.4057,-55.2721,12.0625,2.45502
-78.2411,-55.2366,11.898,2.41955
-78.1734,-55.2217,11.8303,2.40466
-78.0244,-55.1895,11.6812,2.3725
-77.6591,-55.1135,11.316,2.29646
-77.2729,-55.0332,10.9297,2.21612
-77.0244,-54.9839,10.6812,2.16687
-76.6617,-54.9122,10.3185,2.09518
-76.4894,-54.881,10.1463,2.064
-76.5737,-54.8946,10.2306,2.07753
-76.4331,-54.866,10.09,2.04893
-76.2681,-54.8318,9.92495,2.01478
-76.1787,-54.8119,9.83555,1.99485
-76.1907,-54.813,9.84752,1.99597
-75.8709,-54.75,9.52778,1.93298
-75.5254,-54.682,9.18228,1.86491
-75.4998,-54.676,9.15664,1.85891
-75.5536,-54.686,9.21043,1.86897
-75.4729,-54.6683,9.12969,1.85126
-75.4177,-54.6566,9.07453,1.83956
-75.4463,-54.6634,9.10313,1.84631
-75.566,-54.6856,9.22279,1.86859
-75.4309,-54.6591,9.08771,1.84201
-75.3058,-54.6357,8.96264,1.8187
-75.2154,-54.6174,8.8722,1.80037
-75.2964,-54.6309,8.95321,1.8139
-75.3387,-54.6419,8.99551,1.82483
-75.3403,-54.6436,8.99712,1.82651
-75.6479,-54.7036,9.30476,1.88656
-75.8009,-54.7346,9.4577,1.91757
-75.8093,-54.7374,9.46614,1.92033
-75.9418,-54.7655,9.5986,1.94842
-76.2229,-54.8212,9.87977,2.00419
-76.2619,-54.8317,9.91875,2.01469
-76.4753,-54.8772,10.1321,2.06019
-76.8167,-54.9476,10.4736,2.1306
-77.0261,-54.9898,10.6829,2.17281
-77.1555,-55.0172,10.8124,2.20019
-77.1043,-55.0046,10.7611,2.18753
-77.3398,-55.0487,10.9966,2.23169
-77.1853,-55.0139,10.8421,2.19687
-77.037,-54.9822,10.6939,2.16518
-77.173,-55.0074,10.8298,2.19038
-76.8731,-54.9492,10.53,2.13217
-76.9692,-54.9696,10.626,2.15258
-77.1917,-55.0195,10.8486,2.20245
-77.12,-55.0075,10.7768,2.19047
-76.8112,-54.9479,10.4681,2.13089
-76.8069,-54.9419,10.4637,2.12485
-77.2153,-55.0269,10.8721,2.20991
-77.7596,-55.136,11.4164,2.31892
-78.3209,-55.2472,11.9778,2.43016
-78.2086,-55.224,11.8654,2.407
-76.909,-54.9584,10.5658,2.14138
-76.821,-54.9395,10.4779,2.12249
-76.558,-54.8893,10.2148,2.07228
-76.5037,-54.8781,10.1606,2.06102
-76.7644,-54.9278,10.4212,2.11074
-76.7348,-54.9223,10.3917,2.10524
-76.9206,-54.9632,10.5774,2.14613
-77.0464,-54.9853,10.7033,2.16826
-76.5916,-54.8944,10.2484,2.0774
-76.333,-54.844,9.98987,2.02692
-76.7219,-54.9247,10.3787,2.10767
-84.4626,-56.4983,18.1194,3.68127
-96.8094,-59.0187,30.4662,6.20169
-100.376,-59.7525,34.033,6.93544
-109.796,-61.6687,43.4531,8.85171
-84.0875,-56.4341,17.7443,3.61705
-124.643,-64.7124,58.3002,11.8953
-183.869,-76.8073,117.526,23.9903
-205.249,-81.172,138.906,28.355
-83.4659,-56.3154,17.1227,3.49835
-83.428,-56.3081,17.0848,3.49108
-83.2928,-56.279,16.9496,3.46191
-82.8089,-56.1764,16.4658,3.35934
-82.707,-56.1535,16.3638,3.33645
-82.6361,-56.14,16.2929,3.32295
-82.6479,-56.1422,16.3047,3.3252
-82.0414,-56.0199,15.6983,3.20283
-81.3015,-55.8721,14.9583,3.05511
-80.7984,-55.7698,14.4552,2.95281
-80.9473,-55.7952,14.6042,2.97817
-80.4542,-55.6952,14.1111,2.87816
-79.7539,-55.5532,13.4108,2.73613
-80.0449,-55.6114,13.7017,2.79435
-80.7338,-55.7483,14.3906,2.93127
-80.4232,-55.6893,14.0801,2.87226
-80.4749,-55.6991,14.1317,2.88209
-80.4542,-55.6952,14.1111,2.87816
-81.0432,-55.8134,14.7,2.9964
-81.091,-55.8288,14.7479,3.01179
-81.538,-55.9205,15.1948,3.10346
-82.3362,-56.0794,15.9931,3.26239
-82.6858,-56.1459,16.3427,3.32888
-82.1021,-56.028,15.759,3.21098
-82.7326,-56.1548,16.3894,3.33774
-82.5814,-56.1225,16.2383,3.30544
-82.6508,-56.1393,16.3077,3.32223
-76.8069,-54.9419,10.4637,2.12485
-77.3972,-55.0611,11.0541,2.24404
-77.6591,-55.1135,11.316,2.29646
-77.5799,-55.0952,11.2368,2.27819
-77.7223,-55.1235,11.3791,2.30647
-77.9649,-55.1744,11.6218,2.35737
-77.8176,-55.145,11.4744,2.32791
-78.0829,-55.2005,11.7397,2.38347
-78.8048,-55.3497,12.4617,2.53263
-78.4391,-55.2738,12.096,2.45678
-79.3108,-55.4499,12.9677,2.6329
-79.1646,-55.4225,12.8214,2.60543
-78.2193,-55.2282,11.8762,2.41114
-77.5382,-55.0909,11.1951,2.27381
-77.1443,-55.0136,10.8012,2.19655
-77.0577,-54.9973,10.7145,2.18022
-76.9712,-54.9809,10.6281,2.1639
-77.1049,-55.0062,10.7618,2.18913
-77.2376,-55.0296,10.8944,2.21255
-77.3101,-55.0448,10.967,2.22772
-77.1837,-55.021,10.8406,2.20397
-77.4925,-55.0789,11.1493,2.26186
-77.3695,-55.0591,11.0263,2.2421
-77.5306,-55.0929,11.1875,2.27586
-77.6871,-55.1242,11.344,2.30716
-77.8825,-55.1629,11.5393,2.34584
-78.0953,-55.2091,11.7522,2.39204
-77.9495,-55.1775,11.6064,2.36044
-77.4899,-55.0852,11.1467,2.26818
-77.4819,-55.0803,11.1388,2.26324
-78.4604,-55.2801,12.1172,2.46306
-79.1555,-55.4208,12.8123,2.60371
-79.5865,-55.5073,13.2433,2.69028
-79.3475,-55.4568,13.0043,2.63976
-79.3907,-55.4677,13.0475,2.65066
-78.8376,-55.3583,12.4944,2.54128
-79.0187,-55.395,12.6756,2.57796
-78.6004,-55.3111,12.2572,2.4941
-78.2694,-55.2441,11.9262,2.42705
-78.2154,-55.2317,11.8722,2.4147
-78.5387,-55.2948,12.1956,2.47779
-78.5373,-55.2969,12.1941,2.47985
-78.4133,-55.269,12.0701,2.45193
-79.0369,-55.3932,12.6938,2.57618
-79.9778,-55.5868,13.6347,2.76975
-79.5018,-55.4886,13.1587,2.67152
-78.9207,-55.3714,12.5776,2.5544
-78.2447,-55.2329,11.9016,2.4159
-77.817,-55.1467,11.4738,2.32969
-77.2943,-55.0418,10.9512,2.22475
-76.8108,-54.9439,10.4677,2.12687
-76.8423,-54.9473,10.4992,2.13021
-76.6242,-54.9017,10.281,2.08464
-76.6684,-54.9099,10.3253,2.09288
-76.7132,-54.9159,10.37,2.09881
-76.6754,-54.9052,10.3322,2.08817
-76.5317,-54.8762,10.1886,2.05919
-76.4915,-54.8676,10.1483,2.05052
-76.2791,-54.8283,9.93592,2.01124
-76.2015,-54.8139,9.85835,1.99685
-76.1171,-54.7982,9.77391,1.98114
-75.8826,-54.7533,9.53947,1.93628
-75.8364,-54.7436,9.49319,1.92652
-75.9662,-54.7689,9.62301,1.95188
-75.8571,-54.7474,9.51394,1.9304
-75.6789,-54.713,9.3357,1.89594
-75.6302,-54.7027,9.28701,1.88569
-75.6994,-54.7168,9.35626,1.89979
-75.7749,-54.731,9.43177,1.91391
-75.9263,-54.7604,9.58319,1.94332
-76.0305,-54.7797,9.6873,1.96271
-76.4541,-54.8654,10.111,2.04838
-76.7589,-54.9304,10.4158,2.11338
-76.3706,-54.8521,10.0275,2.03504
-76.6094,-54.9024,10.2662,2.08539
-76.8337,-54.9482,10.4905,2.13116
-77.2308,-55.0268,10.8876,2.20975
-77.8192,-55.149,11.476,2.332
-77.7119,-55.1289,11.3687,2.31182
-77.3775,-55.0607,11.0344,2.24361
-77.7161,-55.1315,11.3729,2.31448
-77.5308,-55.0947,11.1877,2.27766
-77.9841,-55.188,11.6409,2.371
-78.0183,-55.1945,11.6751,2.37748
-78.0884,-55.2057,11.7452,2.38865
-78.2501,-55.2361,11.9069,2.41907
-77.9408,-55.1739,11.5977,2.35681
-78.1349,-55.2123,11.7917,2.3953
-78.199,-55.2265,11.8558,2.40946
-78.0459,-55.1977,11.7028,2.38065
-78.1914,-55.2294,11.8483,2.41232
-78.8551,-55.3641,12.5119,2.54707
-78.8642,-55.3658,12.521,2.54879
-79.2102,-55.4311,12.8671,2.61401
-79.3444,-55.459,13.0013,2.64196
-79.3433,-55.4615,13.0002,2.6445
-79.7569,-55.5452,13.4137,2.72816
-80.3144,-55.6563,13.9712,2.83929
-80.8045,-55.7584,14.4614,2.94141
-80.7224,-55.7429,14.3792,2.92589
-80.9485,-55.7856,14.6054,2.96856
-80.3701,-55.67,14.0269,2.85296
-79.1942,-55.4334,12.8511,2.61633
-79.3911,-55.4733,13.048,2.65625
-79.6085,-55.5143,13.2653,2.69729
-79.7665,-55.547,13.4233,2.72997
-79.2982,-55.4503,12.9551,2.63327
-79.2336,-55.4381,12.8905,2.6211
-80.2763,-55.6554,13.9331,2.83831
-80.6094,-55.7247,14.2662,2.90766
-80.7766,-55.7596,14.4334,2.94255
-80.1554,-55.6324,13.8123,2.81538
-80.2404,-55.6455,13.8972,2.82846
-80.3341,-55.66,13.991,2.843
-80.0559,-55.6046,13.7128,2.78751
-80.3341,-55.66,13.991,2.843
-80.4901,-55.6926,14.1469,2.87558
-80.8868,-55.774,14.5436,2.95692
-80.2304,-55.6436,13.8873,2.82658
-79.1756,-55.4298,12.8325,2.61281
-78.3084,-55.2559,11.9652,2.43883
-77.5393,-55.0999,11.1961,2.28283
-77.3096,-55.0528,10.9664,2.23575
-77.3685,-55.0657,11.0253,2.24863
-76.9735,-54.9828,10.6303,2.16577
-76.3998,-54.8641,10.0566,2.04709
-76.4142,-54.8635,10.071,2.04648
-76.5663,-54.8932,10.2232,2.07614
-76.7299,-54.9238,10.3867,2.10674
-76.794,-54.9333,10.4508,2.11623
-77.024,-54.9759,10.6808,2.15882
-76.7718,-54.9267,10.4286,2.10967
-76.5816,-54.8914,10.2385,2.07439
-76.5037,-54.8781,10.1606,2.06102
-76.1961,-54.8183,9.85294,2.0013
-76.2474,-54.829,9.90428,2.01197
-76.333,-54.844,9.98987,2.02692
-76.3723,-54.8535,10.0292,2.03645
-76.4405,-54.8673,10.0973,2.0503
-76.6282,-54.9036,10.285,2.08656
-76.5838,-54.8953,10.2407,2.07826
-76.6841,-54.9164,10.3409,2.09938
-76.9102,-54.9599,10.5671,2.1429
-77.1299,-55.0008,10.7867,2.18376
-77.1086,-54.9996,10.7654,2.18259
-77.214,-55.0252,10.8709,2.20814
-77.1635,-55.0187,10.8203,2.20169
-77.17,-55.0231,10.8268,2.20603
-77.2696,-55.0469,10.9264,2.22982
-77.7691,-55.1492,11.426,2.33215
-78.141,-55.2241,11.7978,2.40701
-78.875,-55.3704,12.5318,2.55332
-79.206,-55.4329,12.8628,2.61589
-79.3075,-55.452,12.9643,2.63501
-79.0643,-55.4036,12.7211,2.58655
-79.6748,-55.5268,13.3316,2.70977
-80.0657,-55.6064,13.7225,2.78934
-79.881,-55.5716,13.5378,2.75452
-79.6037,-55.5163,13.2606,2.69924
-79.39,-55.4703,13.0469,2.6533
-79.6085,-55.5143,13.2653,2.69729
-80.1408,-55.6267,13.7977,2.80962
-81.1873,-55.8374,14.8441,3.02041
-81.0145,-55.8014,14.6714,2.98439
-80.7214,-55.7395,14.3782,2.92241
-79.3527,-55.4633,13.0095,2.64626
-78.955,-55.383,12.6119,2.56595
-78.6491,-55.3227,12.3059,2.50568
-78.3387,-55.2572,11.9956,2.44014
-78.6401,-55.321,12.297,2.50399
-78.8196,-55.3549,12.4765,2.53789
-79.3075,-55.452,12.9643,2.63501
-79.1828,-55.4259,12.8397,2.60886
-78.9278,-55.3778,12.5846,2.5608
-78.7298,-55.338,12.3866,2.52094
-78.8933,-55.3738,12.5502,2.55679
-79.1934,-55.4358,12.8502,2.61879
-79.8944,-55.5827,13.5512,2.76569
-80.6088,-55.7277,14.2656,2.91062
-80.7976,-55.7636,14.4544,2.94654
-80.958,-55.7972,14.6148,2.9802
-80.8186,-55.7676,14.4754,2.95054
-81.5002,-55.9035,15.1571,3.08645
-81.9917,-56,15.6485,3.18293
-82.6969,-56.1443,16.3537,3.32728
-82.9166,-56.1858,16.5735,3.36877
-82.8703,-56.1771,16.5271,3.36003
-83.1663,-56.2368,16.8232,3.41976
-81.9143,-55.9854,15.5712,3.16832
-80.7429,-55.7468,14.3998,2.92977
-80.3701,-55.67,14.0269,2.85296
-80.0483,-55.6062,13.7052,2.78911
-79.4796,-55.4928,13.1364,2.67573
-79.2152,-55.4347,12.872,2.61763
-78.8405,-55.3564,12.4973,2.53933
-78.2669,-55.2414,11.9238,2.42441
-78.1349,-55.2123,11.7917,2.3953
-77.9681,-55.177,11.625,2.35995
-77.9681,-55.177,11.625,2.35995
-77.9599,-55.1754,11.6167,2.3584
-77.7442,-55.1312,11.4011,2.3142
-77.442,-55.0711,11.0988,2.25407
-77.3101,-55.0448,10.967,2.22772
-76.8886,-54.9625,10.5454,2.14549
-76.5605,-54.8968,10.2173,2.07974
-76.3295,-54.8487,9.98637,2.03164
-76.1253,-54.8071,9.78214,1.99004
-76.0666,-54.793,9.72348,1.97598
-76.1667,-54.8118,9.82356,1.99475
-76.11,-54.7969,9.76688,1.97983
-76.0096,-54.7759,9.66646,1.95883
-75.8581,-54.744,9.51497,1.92696
-75.8309,-54.7389,9.48769,1.92189
-75.7125,-54.7143,9.36939,1.89723
-75.3847,-54.6505,9.04158,1.83342
-75.4771,-54.6676,9.13391,1.85061
-75.4662,-54.6671,9.12305,1.85002
-75.6547,-54.7049,9.31151,1.88782
-75.9333,-54.7605,9.59015,1.94344
-76.114,-54.7953,9.77081,1.97821
-76.2367,-54.8204,9.89359,2.00339
-76.3003,-54.8322,9.95711,2.01517
-75.4785,-54.6647,9.13536,1.84766
-75.2167,-54.6145,8.87352,1.79743
-75.6609,-54.7073,9.31769,1.89024
-76.7615,-54.9334,10.4183,2.11634
-77.1216,-55.0063,10.7784,2.18931
-77.3576,-55.0537,11.0145,2.23662
-77.6591,-55.1135,11.316,2.29646
-78.1918,-55.2209,11.8487,2.40386
-78.443,-55.2768,12.0998,2.45978
-78.6359,-55.3178,12.2927,2.5008
-77.8408,-55.155,11.4977,2.338
-77.3615,-55.0576,11.0183,2.24059
-78.0035,-55.1897,11.6603,2.37264
-77.3792,-55.0561,11.036,2.23905
-77.0575,-54.9887,10.7143,2.17167
-76.8942,-54.9544,10.551,2.13734
-76.9091,-54.9572,10.566,2.14012
-76.8876,-54.9557,10.5444,2.13867
-77.0283,-54.9888,10.6851,2.17178
-77.5412,-55.0931,11.1981,2.27611
-77.2349,-55.0322,10.8918,2.21516
-77.1873,-55.0232,10.8441,2.20618
-77.5007,-55.0855,11.1576,2.26849
-77.9102,-55.1661,11.567,2.34908
-77.728,-55.1282,11.3848,2.31115
-77.5141,-55.0863,11.1709,2.26928
-77.2785,-55.0388,10.9353,2.22178
-77.039,-54.988,10.6959,2.17098
-76.6393,-54.908,10.2961,2.09098
-76.6393,-54.908,10.2961,2.09098
-76.8574,-54.9501,10.5142,2.13303
-76.7814,-54.9346,10.4382,2.11758
-76.7672,-54.9307,10.424,2.11369
-76.8418,-54.9446,10.4987,2.1276
-76.5469,-54.8884,10.2037,2.07135
-76.3186,-54.8456,9.97547,2.02852
-76.5348,-54.8884,10.1917,2.07139
-76.2559,-54.8316,9.91273,2.01461
-76.2341,-54.8276,9.89094,2.01051
-76.3258,-54.8426,9.98265,2.02557
-76.1836,-54.8117,9.84044,1.99466
-76.1478,-54.8027,9.80467,1.9857
-75.8377,-54.7402,9.49451,1.92316
-75.9731,-54.7702,9.62998,1.95319
-76.0258,-54.7812,9.68265,1.96413
-75.9871,-54.7728,9.64393,1.95579
-75.9208,-54.7615,9.57762,1.9445
-75.6845,-54.7151,9.34139,1.8981
-75.3646,-54.6494,9.02147,1.83236
-75.1048,-54.5967,8.76165,1.77969
-75.1113,-54.5979,8.76814,1.7809
-75.1763,-54.6101,8.83314,1.79307
-75.1204,-54.5966,8.77723,1.77952
-74.7404,-54.5184,8.39728,1.70139
-74.5992,-54.4878,8.25608,1.67071
-74.9623,-54.5595,8.61909,1.74245
-75.0877,-54.5848,8.74453,1.76779
-74.9378,-54.5571,8.59463,1.74007
-75.2273,-54.6127,8.8841,1.79562
-75.191,-54.6097,8.84781,1.79265
-75.1204,-54.5966,8.77723,1.77952
-75.3786,-54.6478,9.03544,1.83078
-75.4704,-54.6649,9.12719,1.84781
-75.2445,-54.6213,8.90134,1.80426
-75.2964,-54.6309,8.95321,1.8139
-75.2861,-54.6321,8.94293,1.81501
-75.4126,-54.6596,9.0694,1.84257
-75.6652,-54.7104,9.322,1.89337
-75.8998,-54.7576,9.55665,1.94057
-76.0157,-54.7814,9.67259,1.96438
-76.0733,-54.7932,9.73015,1.97621
-75.8107,-54.7419,9.46751,1.92488
-76.0096,-54.7823,9.6664,1.96526
-75.9454,-54.7702,9.60228,1.95319
-76.1238,-54.8037,9.78064,1.9867
-76.5737,-54.8946,10.2306,2.07753
-76.9054,-54.9603,10.5623,2.1433
-77.1083,-55.001,10.7651,2.18393
-76.8599,-54.9518,10.5167,2.13478
-76.3014,-54.8413,9.95823,2.02421
-76.1824,-54.8168,9.83923,1.99976
-76.2909,-54.8372,9.94771,2.02011
-76.131,-54.8051,9.78779,1.98804
-76.2312,-54.8239,9.88804,2.00681
-76.4964,-54.8767,10.1533,2.05965
