-72.9109,-54.1475
-72.8465,-54.1355
-72.8762,-54.1411
-73.0104,-54.1659
-73.3286,-54.2285
-73.5912,-54.2806
-73.8702,-54.3355
-74.2841,-54.4215
-74.6713,-54.5011
-74.8438,-54.5353
-74.9684,-54.5606
-74.7159,-54.5117
-74.8927,-54.5443
-75.0814,-54.5837
-75.2103,-54.6133
-75.1518,-54.6006
-75.3223,-54.6358
-75.2219,-54.6186
-75.1152,-54.5972
-75.1698,-54.6089
-74.9159,-54.5584
-75.1373,-54.6028
-75.1698,-54.6089
-75.1877,-54.6136
-75.1812,-54.6124
-75.3601,-54.6473
-75.5187,-54.6807
-75.6652,-54.7104
-75.9194,-54.7591
-76.1548,-54.804
-76.029,-54.7806
-76.1787,-54.8119
-76.2156,-54.8165
-76.2331,-54.8209
-76.4777,-54.8709
-76.5989,-54.8958
-76.6181,-54.8982
-76.3965,-54.8547
-76.4142,-54.8602
-76.4658,-54.8732
-76.5986,-54.8981
-76.6389,-54.9044
-76.757,-54.9264
-76.9178,-54.9613
-77.3167,-55.0398
-77.4208,-55.0607
-77.374,-55.052
-76.9178,-54.9613
-76.6204,-54.8963
-76.1977,-54.8108
-75.5295,-54.6758
-75.0251,-54.5733
-74.7219,-54.5128
-74.3582,-54.4407
-74.2173,-54.4144
-74.1435,-54.3983
-74.0281,-54.3768
-73.9814,-54.3655
-73.852,-54.3387
-73.953,-54.3602
-73.8576,-54.3397
-73.7564,-54.3146
-73.7726,-54.3176
-73.6548,-54.2923
-73.8811,-54.3375
-73.8681,-54.3386
-73.5035,-54.2679
-73.2394,-54.2156
-73.2811,-54.2234
-73.2707,-54.2214
-73.4127,-54.251
-73.4278,-54.2505
-73.3801,-54.238
-73.2772,-54.219
-73.6018,-54.2826
-74.11,-54.3864
-74.3989,-54.4456
-74.6413,-54.4955
-75.1065,-54.5883
-75.1127,-54.5894
-75.517,-54.668
-75.6093,-54.6888
-75.6158,-54.69
-75.3907,-54.6467
-75.5961,-54.6897
-75.4375,-54.6603
-75.6142,-54.6973
-75.3913,-54.6517
-75.4463,-54.6634
-75.5592,-54.6883
-75.9239,-54.7642
-75.834,-54.7442
-75.7131,-54.7194
-76.3547,-54.848
-76.1978,-54.8143
-76.3852,-54.8503
-76.3427,-54.8401
-76.4377,-54.8612
-76.5916,-54.8944
-76.2169,-54.8212
-75.951,-54.7682
-75.6446,-54.7066
-75.5961,-54.6964
-75.4264,-54.6596
-75.5984,-54.6931
-75.9609,-54.7656
-76.0653,-54.7907
-75.951,-54.7682
-75.8649,-54.7511
-75.5254,-54.682
-75.458,-54.6669
-75.6405,-54.7035
-75.5805,-54.691
-75.4646,-54.6681
-75.8917,-54.7539
-75.4327,-54.6634
-75.2089,-54.6162
-74.9004,-54.5502
-74.5582,-54.4824
-74.2535,-54.4187
-74.158,-54.3983
-74.1981,-54.4057
-73.9751,-54.3615
-74.0931,-54.3833
-73.9122,-54.3467
-73.9675,-54.3569
-74.0284,-54.3681
-73.7889,-54.3206
-73.8322,-54.3286
-73.5965,-54.2816
-73.5542,-54.2738
-73.4752,-54.2593
-73.4887,-54.2578
-73.499,-54.2597
-73.5613,-54.2711
-73.6342,-54.2843
-73.6394,-54.2853
-73.5769,-54.2739
-73.4421,-54.2493
-73.3132,-54.2257
-73.3646,-54.2351
-73.5595,-54.2748
-73.5595,-54.2748
-73.5595,-54.2748
-73.7726,-54.3176
-73.9012,-54.3447
-74.2668,-54.4183
-74.3698,-54.4402
-74.7858,-54.5222
-74.8341,-54.531
-74.7828,-54.5241
-75.3004,-54.63
-75.6126,-54.6943
-75.4914,-54.6731
-75.5984,-54.6931
-75.9816,-54.7695
-75.9453,-54.765
-75.9698,-54.7707
-76.2498,-54.8251
-75.8694,-54.7474
-75.6948,-54.7136
-76.2692,-54.8331
-76.6282,-54.9036
-76.3343,-54.8453
-76.3271,-54.8439
-76.6034,-54.9001
-76.8194,-54.9405
-76.744,-54.9276
-76.8145,-54.9433
-76.5395,-54.887
-76.4185,-54.8632
-76.3286,-54.8453
-76.6703,-54.9127
-76.4974,-54.8735
-76.1829,-54.8092
-75.9948,-54.7693
-76.0513,-54.7836
-76.6726,-54.9119
-76.7219,-54.9247
-76.8717,-54.9553
-77.0321,-54.9853
-77.3429,-55.0462
-76.9993,-54.9752
-76.5532,-54.8802
-76.6,-54.8901
-76.5552,-54.8842
-76.5015,-54.8765
-76.5691,-54.8925
-75.8093,-54.7374
-75.0881,-54.5888
-74.8881,-54.5458
-74.7889,-54.5252
-74.6593,-54.4988
-74.4054,-54.4494
-74.0895,-54.3856
-74.1466,-54.3961
-74.1752,-54.4014
-73.9122,-54.3467
-73.7402,-54.3117
-73.6177,-54.2855
-73.3337,-54.2294
-73.2258,-54.2055
-73.2862,-54.2165
-73.2661,-54.2128
-73.1805,-54.1972
-73.0931,-54.1767
-73.0637,-54.1713
-72.7835,-54.1153
-72.8167,-54.1214
-72.6932,-54.0936
-72.5461,-54.0669
-72.3059,-54.0176
-72.2003,-53.9984
-72.231,-54.004
-72.0691,-53.9744
-72.1433,-53.988
-72.1608,-53.9912
-72.3956,-54.0394
-72.4274,-54.0452
-72.5507,-54.0677
-72.8499,-54.1274
-72.8547,-54.1283
-73.7984,-54.3185
-74.9723,-54.559
-74.7889,-54.5252
-74.9939,-54.5675
-75.281,-54.6264
-75.139,-54.5983
-75.0818,-54.5876
-75.1378,-54.5941
-75.4573,-54.664
-75.5984,-54.6931
-75.729,-54.7187
-75.145,-54.5975
-74.7706,-54.5218
-75.0564,-54.5791
-75.0314,-54.5744
-74.9814,-54.5652
-74.7957,-54.5287
-74.5703,-54.4847
-74.6369,-54.4971
-74.6369,-54.4971
-74.722,-54.515
-75.0629,-54.5823
-75.0188,-54.5741
-74.8617,-54.5449
-74.9414,-54.5631
-74.9095,-54.5572
-74.6523,-54.5073
-74.7179,-54.518
-74.8474,-54.5439
-75.6744,-54.7098
-76.323,-54.8399
-76.5575,-54.8858
-76.5037,-54.8781
-76.7127,-54.9182
-76.2825,-54.8345
-76.0157,-54.7814
-75.9908,-54.7746
-75.2899,-54.6297
-74.8507,-54.5409
-74.4339,-54.452
-74.3116,-54.4294
-74.1695,-54.4004
-74.0256,-54.3708
-73.9785,-54.3589
-73.778,-54.3186
-73.7026,-54.301
-73.5437,-54.2719
-73.4214,-54.2455
-73.3543,-54.2332
-73.0553,-54.1742
-73.0953,-54.1815
-73.1755,-54.1963
-73.049,-54.1686
-72.8499,-54.1274
-72.9023,-54.1369
-72.9357,-54.143
-72.6839,-54.0919
-72.6057,-54.0777
-72.3899,-54.0329
-72.4298,-54.0401
-72.0399,-53.9634
-71.9723,-53.9511
-71.9007,-53.9381
-71.8923,-53.9366
-71.8714,-53.9327
-72.2003,-53.9984
-72.253,-54.008
-72.8452,-54.1266
-73.0637,-54.1713
-73.3317,-54.2248
-73.9137,-54.3435
-74.3306,-54.4268
-74.0783,-54.3772
-73.6177,-54.2855
-73.4214,-54.2455
-73.4679,-54.254
-73.375,-54.237
-74.3756,-54.4413
-74.8039,-54.5255
-74.8927,-54.5443
-75.6994,-54.7104
-81.0935,-55.8069
-77.3089,-55.0414
-76.9738,-54.9731
-81.8761,-55.9657
-78.4343,-55.2752
-78.0677,-55.1956
-77.0544,-54.9909
-76.9358,-54.966
-76.7312,-54.9277
-77.0321,-54.9853
-76.6243,-54.9052
-76.6692,-54.9136
-76.9817,-54.9801
-77.2454,-55.0311
-77.3782,-55.0591
-77.5785,-55.0984
-78.0594,-55.1941
-77.5859,-55.0981
-77.5493,-55.0947
-77.1873,-55.0232
-77.1714,-55.0202
-78.1039,-55.2107
-80.3102,-55.6587
-81.2651,-55.8487
-82.4687,-56.0898
-82.5977,-56.1179
-82.2714,-56.0565
-82.4996,-56.1033
-82.5224,-56.1076
-82.4883,-56.1012
-82.0248,-56.0062
-81.5353,-55.9066
-80.6096,-55.7216
-78.5864,-55.3109
-77.8987,-55.1719
-77.2704,-55.0437
-77.3068,-55.049
-77.2032,-55.0262
-77.1759,-55.0195
-76.7272,-54.9282
-76.2897,-54.8359
-75.9698,-54.7707
-75.9731,-54.7702
-75.7598,-54.727
-76.1361,-54.8039
-76.6318,-54.9066
-76.6282,-54.9036
-75.9488,-54.7668
-76.037,-54.7854
-76.1801,-54.8132
-75.8762,-54.7486
-75.6847,-54.7129
-75.7288,-54.7199
-75.6952,-54.7124
-75.6209,-54.6986
-75.5805,-54.691
-75.8488,-54.7435
-75.9871,-54.7728
-76.1374,-54.8052
-76.5623,-54.889
-76.4879,-54.8773
-76.4827,-54.8786
-76.6106,-54.9075
-76.7553,-54.936
-76.4644,-54.881
-76.5414,-54.8968
-76.5952,-54.907
-77.0446,-54.9963
-77.2379,-55.0376
-77.3054,-55.0471
-77.2111,-55.0277
-77.5007,-55.0855
-77.6995,-55.1284
-77.645,-55.1144
-77.3922,-55.0668
-77.4898,-55.0869
-77.7565,-55.1411
-78.4763,-55.2877
-78.9278,-55.3778
-79.0268,-55.3939
-78.9922,-55.3848
-78.8226,-55.353
-79.6428,-55.5179
-79.4092,-55.4712
-78.4778,-55.2834
-78.3525,-55.2553
-78.1667,-55.2162
-77.039,-54.988
-77.776,-55.139
-77.2847,-55.0384
-77.0091,-54.9811
-76.6758,-54.9113
-77.1642,-55.0086
-78.0061,-55.1821
-78.1842,-55.2174
-77.8853,-55.1615
-78.1649,-55.2201
-77.7244,-55.1331
-77.498,-55.0885
-77.1873,-55.0232
-77.1435,-55.0119
-76.7294,-54.9261
-76.3461,-54.8453
-75.8488,-54.7435
-75.6454,-54.7018
-75.4003,-54.6502
-75.139,-54.5983
-74.808,-54.531
-74.8758,-54.5435
-74.7402,-54.5162
-74.8072,-54.5286
-74.8499,-54.5365
-74.8204,-54.5333
-74.6473,-54.4966
-74.4881,-54.4647
-74.624,-54.4968
-74.6031,-54.4948
-74.6772,-54.5086
-74.8054,-54.5344
-74.937,-54.5589
-75.0566,-54.5811
-75.1197,-54.5928
-75.0814,-54.5837
-74.888,-54.5479
-74.8258,-54.5363
-74.832,-54.5375
-74.8072,-54.5329
-74.7343,-54.5173
-75.0501,-54.5779
-75.0629,-54.5823
-75.2028,-54.6101
-75.4244,-54.6563
-75.2871,-54.6308
-75.0529,-54.587
-75.2927,-54.6333
-75.8928,-54.7563
-75.951,-54.7682
-76.2897,-54.8359
-76.3875,-54.8519
-76.4922,-54.8736
-76.2825,-54.8345
-76.3199,-54.8426
-76.1166,-54.8024
-75.8606,-54.7533
-75.6829,-54.7206
-75.9737,-54.7765
-76.2795,-54.8371
-76.2559,-54.8316
-76.948,-54.9696
-77.2573,-55.0303
-76.8978,-54.9589
-76.3343,-54.8453
-76.3526,-54.8509
-76.0891,-54.8003
-76.1501,-54.8138
-76.0891,-54.8003
-76.316,-54.844
-76.7842,-54.9376
-76.7065,-54.9206
-76.6537,-54.9072
-76.5962,-54.8941
-76.9166,-54.9585
-77.1049,-54.9948
-77.3125,-55.0346
-77.6465,-55.1042
-77.6307,-55.1013
-76.7973,-54.9327
-76.6576,-54.9067
-76.6473,-54.9036
-76.5306,-54.8819
-76.6356,-54.905
-76.7097,-54.9188
-76.5938,-54.8925
-76.3495,-54.8437
-76.1522,-54.8047
-75.9056,-54.7565
-75.637,-54.704
-75.6506,-54.7066
-75.6097,-54.6989
-75.6134,-54.6984
-75.7016,-54.7149
-75.5382,-54.6818
-75.2074,-54.6173
-75.0399,-54.5846
-75.0436,-54.5822
-74.8979,-54.5534
-74.9684,-54.5648
-75.0818,-54.5858
-74.9294,-54.5511
-74.7315,-54.5122
-74.3128,-54.4268
-74.4865,-54.4617
-74.2324,-54.412
-74.0326,-54.375
-73.7089,-54.3092
-73.724,-54.3087
-73.6162,-54.2888
-73.5595,-54.2748
-73.8268,-54.3276
-73.9343,-54.3508
-74.0874,-54.3822
-74.5829,-54.4822
-74.494,-54.4658
-74.7219,-54.5128
-74.9503,-54.5594
-75.0246,-54.577
-75.141,-54.602
-75.2479,-54.6235
-75.1503,-54.6052
-75.4177,-54.6566
-75.4375,-54.6603
-75.6277,-54.6998
-75.5536,-54.686
-75.6134,-54.6984
-75.245,-54.627
-75.1986,-54.6182
-75.0795,-54.5958
-75.2187,-54.6232
-75.4595,-54.6684
-75.1525,-54.6025
-75.2769,-54.6273
-75.9174,-54.7563
-76.2711,-54.8291
-76.555,-54.8876
-76.5617,-54.8912
-76.3042,-54.8386
-75.5267,-54.681
-75.8575,-54.7464
-76.0653,-54.7907
-76.2301,-54.8226
-76.5525,-54.886
-76.7792,-54.9305
-76.769,-54.9299
-76.6254,-54.8996
-76.7384,-54.9217
-76.6181,-54.8982
-76.5962,-54.8941
-76.5989,-54.8958
-77.11,-55.0027
-77.269,-55.0355
-77.1837,-55.021
-76.8886,-54.9625
-76.7494,-54.9362
-76.5453,-54.8939
-76.4396,-54.8739
-75.9879,-54.7802
-75.3979,-54.6556
-75.2154,-54.6174
-75.1863,-54.6105
-75.1781,-54.6073
-75.1773,-54.6054
-74.8818,-54.5467
-74.8755,-54.5456
-74.7712,-54.5241
-74.6006,-54.4903
-74.5393,-54.4767
-74.5573,-54.48
-74.5651,-54.4789
-74.3465,-54.4359
-74.307,-54.4257
-73.962,-54.3559
-73.7564,-54.3146
-73.7456,-54.3126
-73.6177,-54.2855
-73.6124,-54.2845
-73.2926,-54.2219
-73.1153,-54.1852
-73.0903,-54.1806
-73.0703,-54.1769
-73.0204,-54.1677
-73.0254,-54.1687
-73.1849,-54.202
-73.5625,-54.2789
-73.6808,-54.3007
-73.8902,-54.3427
-74.1156,-54.3874
-74.7014,-54.5066
-74.8881,-54.5458
-74.6852,-54.5082
-74.4837,-54.4705
-74.4923,-54.474
-74.3864,-54.4523
-74.6743,-54.5098
-75.2284,-54.6198
-75.0062,-54.5718
-74.9191,-54.5536
-74.9378,-54.5571
-74.8805,-54.5484
-74.8348,-54.5416
-75.0507,-54.5851
-75.1243,-54.6004
-75.3584,-54.6456
-75.4309,-54.6591
-75.2875,-54.6276
-75.3353,-54.6382
-75.2875,-54.6276
-75.2992,-54.6345
-75.5181,-54.6781
-75.5114,-54.6768
-75.8009,-54.7346
-75.7357,-54.7199
-75.9517,-54.7627
-75.8781,-54.7502
-75.6234,-54.7015
-75.5689,-54.6913
-75.4714,-54.6718
-75.4942,-54.6772
-75.5146,-54.6811
-75.7735,-54.7295
-75.5047,-54.6756
-75.5859,-54.6893
-75.5101,-54.6738
-75.616,-54.6934
-75.526,-54.6782
-75.6727,-54.7054
-75.5061,-54.6745
-75.566,-54.6856
-75.3734,-54.6497
-75.2795,-54.6308
-75.014,-54.5797
-75.083,-54.5912
-75.1178,-54.5992
-74.9414,-54.5631
-74.9612,-54.5652
-74.7514,-54.5225
-74.4532,-54.4648
-74.3173,-54.4374
-74.3901,-54.4489
-74.3901,-54.4489
-74.1238,-54.3919
-73.8792,-54.3406
-73.8974,-54.3405
-73.7456,-54.3126
-73.512,-54.2661
-73.3132,-54.2257
-73.3853,-54.2389
-73.0453,-54.1723
-73.1053,-54.1834
-73.0254,-54.1687
-72.9074,-54.1427
-72.6043,-54.0825
-72.4502,-54.0494
-72.7315,-54.1058
-72.888,-54.1343
-72.9221,-54.1454
-72.9854,-54.157
-73.256,-54.211
-73.6646,-54.2977
-73.6108,-54.2878
-73.6323,-54.2918
-73.5947,-54.2848
-73.8967,-54.347
-74.0724,-54.3824
-74.2994,-54.4297
-74.5872,-54.4855
-74.919,-54.5515
-74.7712,-54.5241
-74.9565,-54.5606
-75.146,-54.6013
-75.0121,-54.5779
-74.8841,-54.5524
-74.8411,-54.5428
-74.865,-54.5488
-75.1604,-54.6056
-75.3321,-54.6406
-75.3779,-54.6519
-75.4394,-54.6646
-75.5515,-54.6843
-75.478,-54.6706
-76.1382,-54.8021
-76.1478,-54.8027
-76.0792,-54.7888
-75.7325,-54.7219
-75.885,-54.7515
-75.9195,-54.7579
-75.9126,-54.7566
-75.9609,-54.7656
-76.1349,-54.7991
-75.753,-54.7257
-75.753,-54.7257
-75.7696,-54.7262
-75.7598,-54.727
-75.8145,-54.7372
-76.4209,-54.8569
-76.2087,-54.8186
-75.965,-54.7709
-75.8364,-54.7436
-75.2871,-54.6308
-75.0894,-54.5924
-75.0246,-54.577
-75.0119,-54.5747
-74.8743,-54.5472
-74.6031,-54.4948
-74.6424,-54.5002
-74.4855,-54.4667
-74.2767,-54.423
-74.1695,-54.4004
-74.3989,-54.4456
-74.3174,-54.4305
-74.1637,-54.3993
-74.0481,-54.375
-74.1833,-54.3999
-74.1339,-54.3874
-74.2455,-54.4113
-73.9896,-54.361
-73.8571,-54.3366
-73.7966,-54.3254
-74.229,-54.4166
-74.5996,-54.4922
-74.5643,-54.4836
-74.8818,-54.5467
-83.9476,-56.3819
-76.0679,-54.789
-77.0905,-55.0005
-77.442,-55.0711
-88.8783,-57.3918
-77.8745,-55.1575
-77.1545,-55.0096
-77.4925,-55.0789
-76.8489,-54.9472
-76.4325,-54.8614
-76.3779,-54.8534
-76.511,-54.8794
-76.4672,-54.8712
-76.1954,-54.8172
-76.1667,-54.8118
-76.2142,-54.8185
-75.9791,-54.7735
-76.4142,-54.8602
-76.5174,-54.8829
-76.0228,-54.7827
-76.1752,-54.8154
-76.2958,-54.8359
-76.11,-54.7969
-76.3731,-54.8492
-76.2586,-54.8279
-76.2284,-54.8212
-76.3402,-54.8453
-76.1587,-54.8092
-75.8779,-54.7513
-75.9383,-54.7637
-76.008,-54.7767
-75.4847,-54.6719
-75.5119,-54.6794
-75.5457,-54.6858
-76.3547,-54.848
-76.3306,-54.8467
-76.0875,-54.7959
-75.9138,-54.7602
-76.3779,-54.8534
-76.51,-54.8815
-76.68,-54.9133
-77.1469,-55.0068
-76.9918,-54.9738
-76.989,-54.9759
-76.8599,-54.9518
-76.51,-54.8815
-76.2312,-54.8239
-75.9731,-54.7702
-75.7955,-54.7348
-75.7696,-54.7275
-75.6812,-54.7111
-75.3447,-54.6457
-75.3337,-54.6423
-75.1733,-54.608
-75.1396,-54.6001
-75.0629,-54.5823
-75.1818,-54.6022
-75.0676,-54.5789
-74.9808,-54.5629
-74.6413,-54.4955
-74.329,-54.4327
-73.9639,-54.3594
-73.8353,-54.3356
-73.676,-54.3031
-73.3596,-54.2379
-73.2259,-54.2096
-73.1849,-54.202
-73.4121,-54.2476
-73.1952,-54.2039
-73.4488,-54.2544
-73.9415,-54.3553
-74.7219,-54.5128
-74.8805,-54.5421
-74.9067,-54.5443
-74.8682,-54.5398
-75.139,-54.5983
-75.365,-54.6468
-75.2861,-54.6321
-75.1681,-54.61
-75.2795,-54.6308
-75.4646,-54.6681
-75.5187,-54.6807
-75.9383,-54.7689
-76.451,-54.8704
-76.7766,-54.9362
-76.8565,-54.9525
-76.9329,-54.9642
-76.954,-54.9655
-76.8642,-54.9488
-76.9251,-54.9653
-76.8876,-54.9557
-76.6392,-54.9092
-76.433,-54.8682
-76.8108,-54.9439
-77.0544,-54.9909
-76.8932,-54.9607
-76.8702,-54.9564
-76.6665,-54.9168
-76.5453,-54.8939
-76.9702,-54.9837
-89.9212,-57.6277
-78.141,-55.2241
-78.0911,-55.2125
-78.381,-55.2719
-78.875,-55.3704
-79.1756,-55.4298
-80.0267,-55.5991
-80.4231,-55.6768
-80.3878,-55.6669
-80.2509,-55.6412
-80.8027,-55.7547
-81.6858,-55.935
-81.3883,-55.8754
-80.7011,-55.7356
-80.0741,-55.6049
-79.8873,-55.5637
-78.8899,-55.3631
-78.1342,-55.2081
-345.485,-109.612
-203.745,-80.7999
-179.542,-75.8888
-179.461,-75.8734
-152.754,-70.4263
-181.497,-76.2597
-122.389,-64.2356
-106.85,-61.0727
-81.6197,-55.9261
-81.1239,-55.8255
-79.4741,-55.4862
-78.6164,-55.3118
-78.9006,-55.3702
-77.6941,-55.1237
-77.1121,-55.006
-76.8641,-54.9539
-76.7143,-54.9233
-76.7542,-54.9271
-76.5284,-54.8804
-76.2569,-54.8265
-76.0565,-54.788
-76.11,-54.7969
-76.5125,-54.8842
-77.2734,-55.041
-77.6286,-55.1114
-77.6048,-55.1087
-77.4417,-55.0727
-77.7186,-55.1283
-77.8575,-55.1582
-78.1054,-55.2089
-78.7309,-55.3333
-78.5649,-55.3044
-79.1414,-55.4208
-79.6369,-55.5197
-79.3907,-55.4677
-80.2803,-55.653
-81.6524,-55.9323
-81.6498,-55.9353
-81.1322,-55.8336
-81.1214,-55.8315
-81.0244,-55.813
-81.2727,-55.8603
-80.9027,-55.7835
-81.316,-55.8685
-80.9705,-55.8027
-80.6822,-55.7416
-80.0047,-55.6038
-79.7836,-55.5588
-79.7443,-55.5485
-79.6611,-55.5271
-79.4367,-55.4791
-79.3907,-55.4677
-79.4928,-55.4897
-79.8171,-55.5536
-79.3994,-55.4721
-79.6085,-55.5143
-79.5809,-55.5147
-79.2152,-55.4347
-78.7825,-55.3504
-78.4583,-55.282
-78.5954,-55.3125
-78.4852,-55.2894
-77.8304,-55.1589
-77.9357,-55.1769
-77.5668,-55.1033
-77.868,-55.1641
-78.2669,-55.2414
-78.6536,-55.3212
-78.5328,-55.3007
-78.2001,-55.231
-78.0525,-55.201
-77.4015,-55.0719
-76.8866,-54.9664
-77.0446,-54.9963
-77.2666,-55.0414
-76.948,-54.9751
-76.822,-54.9447
-76.6134,-54.9008
-76.1553,-54.8064
-76.015,-54.778
-75.9418,-54.7655
-75.903,-54.7613
-75.9668,-54.7743
-75.8464,-54.7496
-76.0738,-54.7944
-75.837,-54.7458
-76.4214,-54.8616
-76.4918,-54.877
-76.5218,-54.8848
-76.4437,-54.869
-76.2909,-54.8372
-75.816,-54.7419
-75.9558,-54.7681
-75.9592,-54.7676
-75.788,-54.7345
-75.8757,-54.752
-75.9348,-54.7642
-75.8527,-54.7498
-76.0096,-54.7823
-76.3526,-54.8509
-76.4216,-54.8649
-76.4827,-54.8786
-76.9085,-54.9636
-77.5141,-55.0863
-77.6548,-55.1145
-77.7924,-55.1421
-78.0578,-55.1958
-78.5039,-55.2883
-78.7692,-55.343
-78.5988,-55.3085
-78.2245,-55.2313
-78.5562,-55.2981
-78.9833,-55.3832
-78.6347,-55.3128
-78.5474,-55.2965
-77.9764,-55.1785
-77.078,-54.9939
-76.9015,-54.957
-77.3713,-55.0546
-77.7966,-55.1392
-77.65,-55.11
-89.6361,-57.541
-79.9682,-55.585
-80.7509,-55.7416
-170.888,-74.0784
-99.9717,-59.6609
-122.983,-64.3606
-100.642,-59.8173
-108.25,-61.3823
-91.1116,-57.8735
-83.6557,-56.3517
-83.4676,-56.3124
-83.2548,-56.2683
-83.2179,-56.2613
-82.8247,-56.186
-83.1308,-56.2479
-83.6937,-56.359
-83.8713,-56.3929
-83.3535,-56.2871
-83.3962,-56.2917
-83.7988,-56.3718
-83.7806,-56.3721
-125.221,-64.8104
-110.2,-61.7356
-91.3515,-57.9034
-109.587,-61.6196
-123.152,-64.3802
-90.635,-57.7676
-90.878,-57.824
-90.4499,-57.7374
-99.889,-59.6598
-205.341,-81.1617
-101.399,-59.9688
-84.0493,-56.4268
-82.7424,-56.1602
-80.5576,-55.7149
-80.4766,-55.6964
-103.975,-60.4752
-228.25,-85.7442
-291.326,-98.593
-110.323,-61.7587
-83.836,-56.3789
-83.2987,-56.2732
-99.2747,-59.5357
-197.537,-79.5626
-285.158,-97.423
-89.8045,-57.5995
-80.7338,-55.7483
-80.7545,-55.7522
-80.8168,-55.764
-80.4561,-55.6925
-80.7338,-55.7483
-80.5277,-55.7061
-80.7545,-55.7522
-81.0783,-55.8233
-81.2295,-55.8521
-80.9793,-55.8013
-81.0891,-55.8254
-81.3863,-55.8852
-81.4677,-55.8973
-81.1392,-55.8317
-81.316,-55.8685
-81.0562,-55.8093
-80.2903,-55.6549
-79.962,-55.5927
-79.4987,-55.4964
-79.6611,-55.5271
-79.4477,-55.484
-79.8131,-55.5587
-79.9586,-55.5832
-80.3202,-55.6606
-80.4378,-55.6859
-80.2827,-55.6596
-80.5266,-55.709
-80.4646,-55.6972
-80.8081,-55.7656
-79.952,-55.5909
-79.9304,-55.5839
-80.2703,-55.6512
-80.0116,-55.6022
-79.6485,-55.5276
-79.7937,-55.5551
-79.7937,-55.5551
-79.784,-55.5532
-80.1046,-55.6137
-80.4901,-55.6926
-80.9625,-55.7916
-80.8896,-55.7778
-80.8081,-55.7656
-80.7878,-55.7648
-87.3163,-57.097
-87.6556,-57.1616
-80.7766,-55.7596
-80.2105,-55.6398
-79.6229,-55.5199
-79.8422,-55.5642
-78.8369,-55.3607
-79.39,-55.4703
-78.7425,-55.3379
-78.1771,-55.2203
-77.8522,-55.1553
-77.8825,-55.1629
-77.4736,-55.0821
-77.4734,-55.0838
-77.1893,-55.0283
-77.1165,-55.0145
-77.1812,-55.0268
-77.0498,-54.9988
-76.9477,-54.9765
-77.4765,-55.081
-77.5169,-55.0886
-77.168,-55.018
-76.8489,-54.9511
-76.6331,-54.9093
-76.2868,-54.8385
-76.5469,-54.8884
-76.8418,-54.9446
-76.8493,-54.946
-77.0898,-54.992
-77.0727,-54.9915
-77.1391,-55.0067
-77.1642,-55.0129
-77.2776,-55.0356
-77.4369,-55.0685
-77.6277,-55.1041
-77.6676,-55.1116
-77.3872,-55.056
-77.0083,-54.9823
-76.9282,-54.9646
-77.0015,-54.9796
-76.8108,-54.9439
-76.9327,-54.9668
-77.2626,-55.0298
-77.1409,-55.0085
-77.1138,-55.0049
-77.7687,-55.1358
-78.2416,-55.2345
-77.5966,-55.1071
-77.5302,-55.0893
-77.5493,-55.0947
-77.5551,-55.0975
-78.2744,-55.2472
-78.8551,-55.3641
-79.278,-55.4519
-79.6133,-55.5181
-79.5177,-55.5
-79.4289,-55.4804
-79.3723,-55.4697
-79.2216,-55.4412
-80.1655,-55.6343
-80.6716,-55.7365
-80.8501,-55.7736
-80.8168,-55.764
-81.1767,-55.8355
-80.9974,-55.8015
-80.9833,-55.7955
-80.9625,-55.7916
-80.497,-55.7003
-80.4749,-55.6991
-79.8529,-55.572
-80.1964,-55.646
-80.8091,-55.7689
-81.2295,-55.8521
-81.6168,-55.929
-81.1072,-55.8256
-79.7066,-55.5386
-77.868,-55.1641
-77.3597,-55.0606
-77.01,-54.9912
-77.1793,-55.0217
-77.042,-54.9943
-77.0905,-55.0005
-76.9251,-54.9653
-76.7595,-54.9318
-76.6317,-54.9078
-76.6467,-54.9094
-76.4161,-54.8617
-76.1882,-54.8158
-76.1341,-54.8025
-76.0569,-54.7858
-75.9263,-54.7604
-75.7325,-54.7219
-75.5795,-54.6921
-75.4246,-54.6606
-75.3452,-54.6431
-75.3483,-54.6406
-75.4507,-54.6612
-75.3114,-54.6302
-75.3713,-54.6431
-75.0818,-54.5876
-74.9056,-54.5531
-74.6852,-54.5082
-74.6424,-54.5002
-74.5214,-54.4733
-74.6232,-54.4922
-74.429,-54.4538
-74.6975,-54.5104
-75.6948,-54.7136
-75.7673,-54.7306
-75.9488,-54.7668
-76.0539,-54.7864
-76.0096,-54.7759
-76.113,-54.7985
-76.2297,-54.8191
-75.9194,-54.7591
-75.6926,-54.7155
-75.8201,-54.7416
-75.6446,-54.7066
-75.1787,-54.6145
-75.5967,-54.6976
-76.0468,-54.7851
-76.1166,-54.8024
-76.4805,-54.876
-76.7068,-54.9219
-76.4258,-54.8646
-76.3359,-54.8467
-76.3126,-54.8412
-76.3014,-54.8413
-76.596,-54.8987
-76.4879,-54.8773
-76.5493,-54.8923
-76.8069,-54.9419
-77.1022,-55.0013
-77.8741,-55.1613
-78.0505,-55.1965
-78.4169,-55.2719
-78.1479,-55.2169
-78.6085,-55.3079
-78.1415,-55.2115
-77.4501,-55.0693
-77.0929,-54.9981
-76.6991,-54.9192
-76.5986,-54.8981
-76.8448,-54.949
-77.1487,-55.01
